,TIME,MEM,CPU,NETOUT,NETIN,DISK
7705,4.288207393884659,0.399921875,48.7,0.07822682600000007,0.6512466710000008,0.603948896
7706,4.288763965037134,0.399921875,49.7,0.07823430100000041,0.6512646150000001,0.603948896
7707,4.289320384197765,0.39708984375,43.3,0.07824389299999894,0.6515115710000028,0.603948896
7708,4.289876966145303,0.39991015625,48.5,0.07825033900000017,0.6515228800000005,0.60423152
7709,4.290433621141646,0.39991015625,49.5,0.07825517199999922,0.6515615700000017,0.60423152
7710,4.290990189711253,0.39991015625,49.3,0.07825875900000029,0.6515723470000012,0.60423152
7711,4.291546766426828,0.39991015625,48.0,0.07826455700000043,0.651585059000001,0.60423152
7712,4.292103206713994,0.39991015625,49.5,0.07827553099999932,0.6518545580000027,0.60423152
7713,4.292659823364682,0.399921875,45.8,0.07828291199999876,0.6518685189999996,0.60423152
7714,4.293216429154078,0.399921875,48.0,0.07829106700000012,0.6518823360000024,0.604596064
7715,4.293772993882497,0.399921875,47.0,0.07830744400000003,0.6520971669999999,0.604596064
7716,4.294329269197251,0.399921875,48.8,0.07831672699999945,0.6521334960000021,0.604596064
7717,4.294885788891051,0.399921875,47.2,0.07832373299999927,0.652149179,0.604596064
7718,4.295442384746339,0.399921875,50.3,0.07833424699999887,0.6521634000000013,0.60492784
7719,4.295998706685172,0.399921875,48.5,0.07834328499999901,0.6521937470000012,0.60492784
7720,4.2965552783674665,0.399921875,49.2,0.07835131600000023,0.6522123500000017,0.60492784
7721,4.297111869719293,0.399921875,48.0,0.07835831799999869,0.6522241439999998,0.60492784
7722,4.297668488356803,0.39708984375,46.0,0.07837185200000021,0.6525279700000028,0.60492784
7723,4.2982248316870795,0.39991015625,48.7,0.07838146099999904,0.6525433110000013,0.605206368
7724,4.298781410588159,0.39991015625,49.5,0.07839171899999929,0.6525842160000029,0.605206368
7725,4.2993379467063475,0.39991015625,49.8,0.07839980699999978,0.6525996820000001,0.605206368
7726,4.299894545873006,0.39991015625,48.7,0.07840932099999919,0.6526925990000018,0.605206368
7727,4.300451230870353,0.399921875,48.5,0.07841728899999907,0.6527574730000015,0.6055012799999999
7728,4.301007803877195,0.399921875,47.2,0.07842493999999897,0.6528328900000016,0.6055012799999999
7729,4.3015643750296695,0.399921875,48.8,0.07843446099999891,0.6529504940000006,0.6055012799999999
7730,4.302121056649421,0.399921875,48.7,0.0784425570000003,0.652993937000003,0.6055012799999999
7731,4.3026776911152735,0.39708984375,38.7,0.07844591899999978,0.6530040399999998,0.6055012799999999
7732,4.303234220544497,0.399921875,46.7,0.07845102399999997,0.6530154409999995,0.605779808
7733,4.303790991107623,0.399921875,48.0,0.07845744399999967,0.653026718000001,0.605779808
7734,4.304347658356031,0.399921875,48.5,0.07846457499999997,0.6530408669999997,0.605779808
7735,4.304904313352372,0.399921875,40.9,0.07847556799999984,0.6530727570000018,0.605779808
7736,4.305460902253786,0.399921875,50.3,0.0784831209999993,0.653084651000001,0.605779808
7737,4.306017453074456,0.39708984375,32.0,0.07849037299999873,0.6530973150000027,0.605779808
7738,4.30657402171029,0.39991015625,50.0,0.07849729999999909,0.6531089560000001,0.606127968
7739,4.307130649487178,0.39991015625,19.5,0.07850498399999924,0.6531320680000026,0.606127968
7740,4.307687253885799,0.39991015625,50.0,0.0785121479999998,0.6533002250000027,0.606127968
7741,4.308243716955185,0.39991015625,49.5,0.0785204450000001,0.6534209580000024,0.606127968
7742,4.308800256384743,0.39708984375,45.5,0.07852730999999949,0.653591123000002,0.606127968
7743,4.309356848332617,0.399921875,49.2,0.07853328200000033,0.6537816230000025,0.606426976
7744,4.309913121395641,0.399921875,49.0,0.07854032999999981,0.653810467000003,0.606426976
7745,4.3104697097672355,0.399921875,37.2,0.0785484980000001,0.6538454590000001,0.606426976
7746,4.311026289198134,0.399921875,48.0,0.07855766399999993,0.654049624000003,0.606426976
7747,4.311582612792651,0.399921875,49.7,0.07856770599999982,0.6543391630000005,0.606426976
7748,4.312139196395874,0.403015625,41.0,0.07857225199999994,0.6543482790000016,0.606426976
7749,4.312695785032378,0.399921875,48.7,0.07857851999999911,0.6544020830000009,0.606783328
7750,4.313252357509401,0.399921875,35.7,0.07858852999999909,0.6544175759999998,0.606783328
7751,4.313808695276578,0.399921875,48.5,0.07859570499999972,0.6544856309999996,0.606783328
7752,4.314365341398451,0.39708984375,42.9,0.07860590299999967,0.6547557390000002,0.606783328
7753,4.314921882814831,0.39991796875,42.9,0.07861229099999946,0.6547678500000002,0.606783328
7754,4.315478420588705,0.39991796875,46.3,0.0786170060000004,0.6547769289999996,0.607012704
7755,4.316034835312101,0.39991796875,38.5,0.07862011299999903,0.6547858940000005,0.607012704
7756,4.316591408650081,0.39991796875,49.0,0.07862632200000007,0.6547984969999998,0.607012704
7757,4.3171479808621935,0.39991796875,48.7,0.078630525999999,0.6548097280000001,0.607012704
7758,4.317704605857531,0.39991796875,47.2,0.07864569200000006,0.6551194780000005,0.607012704
7759,4.318261189460754,0.399765625,45.5,0.07865470800000003,0.6551325690000013,0.607332192
7760,4.318817806376351,0.399765625,49.5,0.0786684239999995,0.6551566300000013,0.607332192
7761,4.31937438805898,0.399765625,41.8,0.07868035099999907,0.6551812160000009,0.607332192
7762,4.319931013319228,0.399765625,47.8,0.07868824700000004,0.6552030310000009,0.607332192
7763,4.320487583875656,0.399765625,48.3,0.07869877499999893,0.6555015610000009,0.607332192
7764,4.32104422416952,0.399921875,15.0,0.07870179699999971,0.6555165950000009,0.607614816
7765,4.321600800024139,0.399921875,48.7,0.07870982600000025,0.6555388980000025,0.607614816
7766,4.32215743501981,0.399921875,49.0,0.0787185470000004,0.6555625790000013,0.607614816
7767,4.322714013059934,0.399921875,49.5,0.07872418599999946,0.6555811310000026,0.607614816
7768,4.323270377781656,0.399921875,49.0,0.07873544799999944,0.6556047780000008,0.607614816
7769,4.323826967808936,0.399921875,46.7,0.0787432979999994,0.6556995210000023,0.607614816
7770,4.324383509159088,0.39708984375,49.0,0.07875496699999894,0.6557743980000014,0.607967072
7771,4.324940134154426,0.39708984375,49.3,0.0787649769999989,0.6559127410000001,0.607967072
7772,4.3254966797431305,0.39708984375,49.0,0.07876893299999937,0.6559258890000019,0.607967072
7773,4.326053313877847,0.39708984375,49.8,0.07877409699999953,0.6559354039999998,0.607967072
7774,4.326609799199634,0.39708984375,47.7,0.07878892499999893,0.6562198630000021,0.607967072
7775,4.327166338629193,0.399921875,47.5,0.07879909899999984,0.6562635330000012,0.611551072
7776,4.327722893092368,0.399921875,47.0,0.07880720800000017,0.6562956059999997,0.611551072
7777,4.328279461661975,0.399921875,49.2,0.07881301600000006,0.656305932000003,0.611551072
7778,4.3288359342018765,0.399921875,48.0,0.07882161699999961,0.6566008750000001,0.611551072
7779,4.329392496943473,0.399921875,24.9,0.07882847000000039,0.6566423040000009,0.611551072
7780,4.329949126707183,0.399921875,40.5,0.07883735999999954,0.6566707700000006,0.611833696
7781,4.33050569249524,0.399921875,48.2,0.07884864600000037,0.6567153880000005,0.611833696
7782,4.331062032249238,0.399921875,48.7,0.0788570319999999,0.6567671380000029,0.611833696
7783,4.331618624991841,0.399921875,47.3,0.07886297100000048,0.6567963130000025,0.611833696
7784,4.33217524588108,0.399921875,38.4,0.0788694859999996,0.6570320600000014,0.611833696
7785,4.332731849153836,0.39991015625,29.6,0.07887349299999914,0.6570804160000007,0.612140896
7786,4.33328815639019,0.39991015625,43.2,0.07887893099999928,0.6570912380000009,0.612140896
7787,4.333844716946285,0.39991015625,37.7,0.07888326599999891,0.657103016000001,0.612140896
7788,4.334401301410463,0.39991015625,48.5,0.07889484099999935,0.6571409090000015,0.612140896
7789,4.334957836667697,0.40274609375,46.0,0.078909764,0.6573853020000024,0.612140896
7790,4.335514414178001,0.40274609375,48.2,0.07891928799999914,0.6573994420000018,0.6123989440000001
7791,4.336070923606555,0.40274609375,50.0,0.07892848400000002,0.6574109750000026,0.6123989440000001
7792,4.33662749171257,0.40274609375,49.0,0.07893615700000009,0.6574219730000004,0.6123989440000001
7793,4.337184105846617,0.40274609375,48.0,0.07894828299999972,0.6577291519999999,0.6123989440000001
7794,4.3377407175302505,0.399921875,47.3,0.07895430699999997,0.6577425010000006,0.61268976
7795,4.338297054767609,0.399921875,47.7,0.07896397199999956,0.6577571610000014,0.61268976
7796,4.338853688637416,0.399921875,48.7,0.07897368099999949,0.6577712979999997,0.61268976
7797,4.339410216675864,0.399921875,23.1,0.07897924500000045,0.6577806750000018,0.61268976
7798,4.339967032207383,0.399921875,40.4,0.07898822899999869,0.6580555220000024,0.61268976
7799,4.340523586140738,0.39991015625,37.6,0.07899683699999878,0.6580670260000007,0.61268976
7800,4.341080134444766,0.39991015625,39.3,0.0790016230000001,0.6581012599999995,0.613001056
7801,4.3416367669900255,0.39991015625,47.0,0.07900709399999868,0.658110732000001,0.613001056
7802,4.342193395296732,0.39991015625,49.0,0.07901374899999973,0.6581512330000006,0.613001056
7803,4.34274997221099,0.39991015625,49.0,0.07902201500000046,0.658164205000001,0.613001056
7804,4.343306594755915,0.39991015625,45.3,0.07903525699999955,0.658255376000001,0.613001056
7805,4.343863178094228,0.399921875,47.5,0.07904921599999944,0.6584600210000026,0.613312352
7806,4.344419748915566,0.399921875,49.2,0.07905849300000045,0.6584797870000002,0.613312352
7807,4.34497634086344,0.399921875,31.0,0.07906295800000043,0.6584951949999995,0.613312352
7808,4.345532960825496,0.399921875,49.0,0.07906797600000028,0.6585059040000014,0.613312352
7809,4.346089559727245,0.399921875,34.3,0.07907631899999978,0.6587795480000023,0.613312352
7810,4.346646168629329,0.399921875,43.8,0.0790868389999996,0.658796486000003,0.613312352
7811,4.347202730841107,0.399921875,42.7,0.07909639199999947,0.6588345420000005,0.613599072
7812,4.347759271396531,0.399921875,50.7,0.07910488900000018,0.6588472540000002,0.613599072
7813,4.348315868642596,0.399921875,21.0,0.07911181899999974,0.6588579540000028,0.613599072
7814,4.348872441649437,0.399921875,39.5,0.07911952500000007,0.6588677590000006,0.613599072
7815,4.349429008629587,0.399921875,43.5,0.07912985899999876,0.659154756,0.613599072
7816,4.34998557249705,0.39991015625,44.2,0.07913511099999959,0.6591690920000001,0.613599072
7817,4.350542210274273,0.39991015625,49.3,0.0791393619999999,0.6591814940000004,0.613889888
7818,4.351098778380289,0.39991015625,42.4,0.07914593799999967,0.6592342320000025,0.613889888
7819,4.351655375825034,0.39991015625,50.2,0.0791569299999992,0.6593894970000002,0.613889888
7820,4.352211929162343,0.39991015625,48.0,0.07916581899999983,0.6594027879999994,0.613889888
7821,4.352768563628197,0.39991015625,48.7,0.07917445299999963,0.6594312960000025,0.613889888
7822,4.353325144184961,0.399921875,38.7,0.0791776919999993,0.6594414020000003,0.6142257600000001
7823,4.353881495594978,0.399921875,9.0,0.07918121699999937,0.6594518559999997,0.6142257600000001
7824,4.354438023633427,0.399921875,48.5,0.0791897799999988,0.659489327000003,0.6142257600000001
7825,4.354994639489386,0.399921875,48.5,0.07919682300000022,0.6595183219999999,0.6142257600000001
7826,4.355551243358189,0.399921875,49.5,0.0792047079999993,0.6595335940000004,0.6142257600000001
7827,4.356107801927461,0.399921875,49.0,0.07921932500000002,0.6598216170000014,0.6142257600000001
7828,4.356664383874999,0.399921875,48.8,0.07922374399999899,0.6598381270000027,0.61453296
7829,4.357220969729953,0.399921875,50.0,0.07922936300000037,0.6598534639999998,0.61453296
7830,4.357777631415261,0.399921875,47.0,0.07923732000000018,0.6598693290000011,0.61453296
7831,4.3583342072698805,0.399921875,49.7,0.07924141299999973,0.6598945249999997,0.61453296
7832,4.358890744447708,0.399921875,50.3,0.07925073599999996,0.6599862810000013,0.61453296
7833,4.359447059432665,0.399921875,48.0,0.07925742499999978,0.6600321990000011,0.61453296
7834,4.3600036858187785,0.39991015625,48.0,0.07926705599999878,0.6600665740000004,0.6149016
7835,4.3605603786309555,0.39991015625,49.5,0.07927805099999932,0.660096751000001,0.6149016
7836,4.361116932762994,0.39991015625,34.5,0.07928688200000034,0.6601794240000017,0.6149016
7837,4.3616734964317745,0.39991015625,49.3,0.07929102799999964,0.6601908739999999,0.6149016
7838,4.3622301328182225,0.39991015625,48.0,0.07929683699999987,0.6602009859999999,0.6149016
7839,4.3627865525086715,0.399921875,30.7,0.07930289999999877,0.6602623510000012,0.615216992
7840,4.3633431828022005,0.399921875,47.5,0.07931304300000011,0.6604715740000029,0.615216992
7841,4.363899793359968,0.399921875,47.2,0.07932485499999893,0.6604861130000027,0.615216992
7842,4.364456455045276,0.399921875,36.5,0.07933069599999908,0.6604988900000026,0.615216992
7843,4.365013003879124,0.399921875,35.2,0.07933875599999919,0.6605130710000012,0.615216992
7844,4.365569602515962,0.399921875,48.8,0.07934707899999921,0.6605240300000005,0.615216992
7845,4.366126151151127,0.40299609375,46.7,0.07935046200000033,0.6605328240000017,0.6154955200000001
7846,4.366682600312762,0.40299609375,47.8,0.0793541239999995,0.6605424579999999,0.6154955200000001
7847,4.367239174710379,0.40299609375,47.5,0.07935564299999896,0.6605506230000028,0.6154955200000001
7848,4.367795748644405,0.40299609375,35.5,0.07936553599999933,0.6605628250000009,0.6154955200000001
7849,4.368352303637399,0.40299609375,49.5,0.07937673299999914,0.6608074750000015,0.6154955200000001
7850,4.368908827768432,0.40299609375,49.0,0.07938707900000008,0.6608214289999996,0.615786336
7851,4.369465471373664,0.40299609375,48.0,0.07939706899999874,0.6608352980000017,0.615786336
7852,4.370022041665183,0.40299609375,48.2,0.07940175400000044,0.6608460510000005,0.615786336
7853,4.370578625003497,0.40299609375,45.7,0.07941006899999957,0.6608584510000001,0.615786336
7854,4.371135202248891,0.40299609375,47.0,0.07942050799999925,0.6611690450000024,0.616036192
7855,4.371691488888529,0.40299609375,43.8,0.07943132499999957,0.6611848680000003,0.616036192
7856,4.3722481397125454,0.40299609375,31.8,0.0794369829999996,0.6611937920000018,0.616036192
7857,4.372804681393835,0.40299609375,48.2,0.07944693899999948,0.6612086340000023,0.616036192
7858,4.373361248638895,0.40299609375,48.5,0.07946222699999998,0.6614866160000019,0.616036192
7859,4.373917623360952,0.40299609375,44.6,0.07946815799999968,0.6615027840000003,0.616036192
7860,4.374474241402414,0.40322265625,47.7,0.07947556199999962,0.6615193560000007,0.616036192
7861,4.375030776990784,0.40322265625,49.0,0.07948151999999936,0.6615349420000021,0.6163843520000001
7862,4.375587361984783,0.40322265625,49.0,0.07948930399999882,0.6615540910000018,0.6163843520000001
7863,4.376143724719683,0.40322265625,36.3,0.07949295899999925,0.6615700590000015,0.6163843520000001
7864,4.376700255870819,0.40322265625,48.7,0.07950172099999872,0.6615854620000028,0.6163843520000001
7865,4.377256831990348,0.40322265625,37.5,0.07951216000000022,0.661606205,0.6163843520000001
7866,4.377813377512826,0.40322265625,46.0,0.07953025999999955,0.6619038260000015,0.6163843520000001
7867,4.378369953632355,0.40322265625,49.0,0.07953516899999886,0.6619141909999998,0.61670384
7868,4.378926508625349,0.40322265625,49.2,0.07954389599999923,0.6619267419999997,0.61670384
7869,4.379483065009117,0.40322265625,35.7,0.07955254400000013,0.661940934000002,0.61670384
7870,4.380039625035392,0.40322265625,22.4,0.07955593599999884,0.6619493340000008,0.61670384
7871,4.380595942801899,0.40322265625,44.7,0.07957277499999872,0.662257278000001,0.61670384
7872,4.3811525350146825,0.40322265625,27.3,0.07958150999999998,0.6622696329999999,0.61670384
7873,4.381709059476852,0.40322265625,42.2,0.0795858790000002,0.6622793840000013,0.617035616
7874,4.38226536532243,0.40322265625,49.5,0.07959155399999872,0.6622930760000018,0.617035616
7875,4.382823135852814,0.40322265625,6.5,0.07959594499999911,0.6623028360000026,0.617035616
7876,4.383379744754897,0.40322265625,50.0,0.07960159799999929,0.6623119850000003,0.617035616
7877,4.383936291138331,0.40322265625,45.0,0.07960468899999978,0.6623236529999995,0.617035616
7878,4.384492607778973,0.40322265625,49.0,0.07961547699999938,0.6625893590000014,0.617035616
7879,4.385049296948646,0.40322265625,18.3,0.07962231299999985,0.662600730000002,0.617035616
7880,4.385605898631943,0.40322265625,49.8,0.07963148699999874,0.6626133640000007,0.617035616
7881,4.386162481970257,0.40322265625,44.7,0.07964125799999965,0.662626182,0.617035616
7882,4.386719127231174,0.40322265625,19.5,0.07964525899999898,0.6626368040000016,0.617477984
7883,4.387275666395823,0.40322265625,27.3,0.07964947399999983,0.662645964000003,0.617477984
7884,4.387832262516022,0.40322265625,48.7,0.0796610469999996,0.6626671430000024,0.617477984
7885,4.3883888289001245,0.40322265625,15.5,0.07966591299999891,0.6626836199999998,0.617477984
7886,4.3889454091919795,0.40322265625,49.3,0.07967664399999921,0.6627022040000011,0.617477984
7887,4.3895020191537,0.40322265625,30.7,0.07968218100000013,0.6627161350000024,0.617477984
7888,4.390058690309525,0.40322265625,42.7,0.07969525499999873,0.662954901000001,0.617477984
7889,4.390615281131533,0.40322265625,28.5,0.07970594199999868,0.6630142260000029,0.617477984
7890,4.391171881159147,0.40322265625,27.6,0.07970869599999969,0.6630280440000024,0.617477984
7891,4.391728492246734,0.40322265625,50.5,0.07976197200000024,0.665577274000003,0.617477984
7892,4.392284823324945,0.40322265625,50.5,0.07979507699999885,0.6669858230000028,0.617477984
7893,4.392841479712063,0.40322265625,50.7,0.07981767000000037,0.6674665610000011,0.617477984
7894,4.393398128615486,0.39991015625,48.5,0.07982508699999925,0.6675047379999997,0.617936736
7895,4.393954711953799,0.39991015625,31.7,0.07983022299999902,0.6675590800000027,0.617936736
7896,4.394511265556018,0.39991015625,50.2,0.07984452500000043,0.6680119640000012,0.617936736
7897,4.3950678377681305,0.39991015625,48.0,0.07985360799999944,0.6680403490000026,0.617936736
7898,4.39562441335784,0.39991015625,20.5,0.07985621899999933,0.6680489740000012,0.617936736
7899,4.396180911395286,0.39991015625,50.2,0.07986541099999886,0.6680730780000013,0.617936736
7900,4.396737451155981,0.40300390625,45.5,0.07987532800000008,0.6683105200000027,0.617936736
7901,4.397294013102849,0.40300390625,49.8,0.07988059599999905,0.6683199760000025,0.6182439359999999
7902,4.397850556373596,0.40300390625,8.0,0.07988777499999923,0.6685848020000013,0.6182439359999999
7903,4.398407044741843,0.40300390625,8.5,0.0798914969999987,0.668597055000002,0.6182439359999999
7904,4.398963559203678,0.40300390625,49.0,0.07989769299999898,0.6686143480000027,0.6182439359999999
7905,4.399520146979226,0.40300390625,24.5,0.07990470999999888,0.6686316050000023,0.6182439359999999
7906,4.400076669189665,0.40300390625,50.0,0.07991065600000001,0.6686453130000009,0.6182439359999999
7907,4.400633201930258,0.40300390625,52.0,0.07992159100000026,0.6689177430000018,0.6182439359999999
7908,4.401189745002323,0.40300390625,37.0,0.07993881499999952,0.6690799250000018,0.6182439359999999
7909,4.401746267212761,0.40300390625,1.5,0.07994523800000025,0.6691664270000001,0.6182439359999999
7910,4.402302793595526,0.40300390625,1.5,0.07995435600000018,0.6691929980000023,0.6182439359999999
7911,4.402859331700538,0.40300390625,0.0,0.07995853399999941,0.6692048859999995,0.6182439359999999
7912,4.403415902786785,0.40300390625,0.0,0.07996181699999942,0.6692145710000005,0.6182439359999999
7913,4.4039724161227545,0.40300390625,50.0,0.0800246729999999,0.672922974000001,0.6182439359999999
7914,4.404528943896294,0.40300390625,50.7,0.08004356299999926,0.6735467330000029,0.6182439359999999
7915,4.405085513326856,0.40300390625,50.5,0.08005061899999964,0.6737657070000023,0.6182439359999999
7916,4.405642050835821,0.39708984375,21.9,0.080051958,0.6737746829999997,0.6182439359999999
7917,4.406198585828146,0.4000390625,49.5,0.08005840499999976,0.6737874150000025,0.618522464
7918,4.40675518585576,0.4000390625,34.7,0.08006124699999964,0.6737978550000007,0.618522464
7919,4.4073114908403825,0.4000390625,47.0,0.08006747399999949,0.6738970399999998,0.618522464
7920,4.407868056959575,0.4000390625,48.0,0.08007234400000016,0.6740794170000008,0.618522464
7921,4.40842465142409,0.4000390625,29.9,0.08007470300000023,0.6740906969999997,0.618522464
7922,4.4089811897277835,0.4000390625,48.0,0.08007802300000003,0.6740998300000028,0.618522464
7923,4.409537771145503,0.39991015625,45.5,0.08008678599999984,0.6741128680000001,0.618522464
7924,4.410094257526927,0.39991015625,49.5,0.08009011599999939,0.6741228840000003,0.618846048
7925,4.410650958352619,0.39991015625,36.2,0.08010465999999906,0.6743584200000005,0.618846048
7926,4.411207505000962,0.39991015625,49.5,0.08011586399999943,0.6743742560000028,0.618846048
7927,4.411764025820626,0.39991015625,49.2,0.08012093800000003,0.6743847349999996,0.618846048
7928,4.412320396436585,0.39991015625,49.2,0.0801258289999987,0.6743953880000009,0.618846048
7929,4.412877025008202,0.39991015625,48.0,0.08013139199999933,0.6744070680000004,0.618846048
7930,4.413433675832219,0.399921875,48.0,0.08014229599999999,0.6744228580000017,0.61922288
7931,4.413990224202474,0.399921875,50.2,0.08015377499999886,0.6746124740000013,0.61922288
7932,4.414546813368798,0.399921875,50.0,0.0801671239999996,0.674878896000002,0.61922288
7933,4.415103404455715,0.399921875,15.0,0.08017095700000026,0.6748908220000012,0.61922288
7934,4.415659958057933,0.399921875,48.7,0.08017820599999868,0.6749026520000007,0.61922288
7935,4.416216523316171,0.399921875,44.2,0.080183305999999,0.6749141380000001,0.61922288
7936,4.416773060295316,0.399921875,36.8,0.08018970199999967,0.6749242740000009,0.61922288
7937,4.417329706682099,0.39991015625,49.3,0.08019546300000002,0.6749386080000004,0.6194973119999999
7938,4.417886272801294,0.39991015625,33.2,0.08019830000000001,0.6749470450000008,0.6194973119999999
7939,4.41844260222382,0.39991015625,45.5,0.08020959099999891,0.675207778,0.6194973119999999
7940,4.4189992183446885,0.39991015625,46.0,0.08021689299999889,0.6752316940000018,0.6194973119999999
7941,4.419555874201987,0.39991015625,46.0,0.08022386999999981,0.675243819000003,0.6194973119999999
7942,4.420112436943584,0.39991015625,29.0,0.08022868600000038,0.6752535430000025,0.6194973119999999
7943,4.420668992797533,0.40300390625,41.6,0.08023595999999998,0.6752662920000002,0.6194973119999999
7944,4.421225561698278,0.40300390625,37.8,0.08023965599999974,0.6752777530000021,0.619808608
7945,4.421782136095895,0.40300390625,49.5,0.08025612600000022,0.675394470000003,0.619808608
7946,4.42233868141969,0.40300390625,48.5,0.08026908899999943,0.6755264070000012,0.619808608
7947,4.422895378934013,0.40300390625,48.5,0.08027593100000013,0.6755396739999997,0.619808608
7948,4.423451974193255,0.40300390625,48.5,0.08028524599999946,0.6755551100000011,0.619808608
7949,4.424008618924352,0.40300390625,39.5,0.0802902549999999,0.6755651030000008,0.619808608
7950,4.424565221932199,0.40300390625,49.5,0.08029506799999944,0.6755814720000016,0.620132192
7951,4.425121858914693,0.40300390625,10.1,0.08030505999999878,0.6757925840000025,0.620132192
7952,4.425678413642777,0.40300390625,49.2,0.08030996299999969,0.6758223319999997,0.620132192
7953,4.426234826114443,0.40300390625,48.8,0.08031741299999885,0.675840451,0.620132192
7954,4.426791373358832,0.40300390625,43.2,0.0803302279999989,0.6758639500000027,0.620132192
7955,4.4273479136493465,0.4032421875,49.3,0.08034102399999937,0.6758885499999997,0.620455776
7956,4.427904513875643,0.4032421875,48.5,0.08035027799999989,0.6759118200000012,0.620455776
7957,4.428461063371764,0.4032421875,48.0,0.08035902199999873,0.675931867000003,0.620455776
7958,4.429017728633351,0.4032421875,30.5,0.08036447599999882,0.6759869730000028,0.620455776
7959,4.429574298593733,0.4032421875,47.5,0.08037529499999982,0.6761576080000014,0.620455776
7960,4.430130871401892,0.4032421875,43.7,0.0803899939999992,0.676359504,0.620762976
7961,4.430687430567212,0.4032421875,47.8,0.08039800699999979,0.6763719840000012,0.620762976
7962,4.431243948936463,0.4032421875,49.0,0.08040723299999991,0.6763845450000008,0.620762976
7963,4.431800381938617,0.4032421875,40.2,0.08041750299999877,0.6765771020000029,0.620762976
7964,4.432356940574116,0.4032421875,45.8,0.08042444799999976,0.6765888580000028,0.620762976
7965,4.43291346973843,0.4032421875,50.2,0.08043636700000024,0.6766046000000024,0.621029216
7966,4.433470070560773,0.4032421875,34.5,0.08044665199999872,0.6766188450000009,0.621029216
7967,4.434026460846265,0.4032421875,4.5,0.080449016999999,0.676629114000003,0.621029216
7968,4.434583037495613,0.4032421875,49.2,0.08045722999999998,0.6766528810000018,0.621029216
7969,4.43513965692785,0.4032421875,48.5,0.08047144599999956,0.6769112139999998,0.621029216
7970,4.435696274439493,0.4032421875,33.0,0.08047554700000001,0.6769227680000004,0.621315936
7971,4.436252599159876,0.4032421875,48.5,0.08048300999999992,0.6769348910000008,0.621315936
7972,4.4368092525005345,0.4032421875,46.5,0.08049221399999988,0.6769519910000017,0.621315936
7973,4.437365814182494,0.4032421875,48.0,0.08050108899999942,0.6769670700000024,0.621315936
7974,4.437922390566931,0.4032421875,33.8,0.08051086199999918,0.6772360050000025,0.621315936
7975,4.438479024436739,0.4032421875,23.1,0.0805188679999992,0.6772520420000001,0.621315936
7976,4.4390356283717685,0.4032421875,23.5,0.08052347199999894,0.6772630430000026,0.6249327039999999
7977,4.439592192504141,0.4032421875,38.5,0.08053729500000009,0.6772815590000028,0.6249327039999999
7978,4.440148799154494,0.4032421875,48.7,0.08054676300000028,0.6772932590000018,0.6249327039999999
7979,4.440705368055237,0.4032421875,49.5,0.08055929399999877,0.6773232760000029,0.6249327039999999
7980,4.441261895828776,0.4032421875,29.1,0.08057198199999947,0.677737938000002,0.6249327039999999
7981,4.441818156374826,0.4032421875,46.1,0.08057742099999995,0.6777698230000023,0.6249327039999999
7982,4.44237473083867,0.4032421875,46.2,0.08058603599999878,0.6778041660000017,0.6249327039999999
7983,4.442931303050783,0.4032421875,47.5,0.08059412399999928,0.6778282319999999,0.6252685760000001
7984,4.443487844467163,0.4032421875,0.0,0.0805966239999998,0.6778371770000012,0.6252685760000001
7985,4.444044208327929,0.4032421875,45.2,0.08060488999999871,0.6778505330000008,0.6252685760000001
7986,4.44460072921382,0.4032421875,27.5,0.08061181199999919,0.6778618490000008,0.6252685760000001
7987,4.445157045324644,0.4032421875,42.0,0.0806180260000001,0.6778734780000013,0.6252685760000001
7988,4.44571361137761,0.4032421875,46.5,0.08062617099999989,0.677954353000001,0.6252685760000001
7989,4.446270187497139,0.4032421875,49.8,0.08063600099999894,0.6780577069999999,0.6255634880000001
7990,4.44682670308484,0.4032421875,45.3,0.08064834100000007,0.6781591410000001,0.6255634880000001
7991,4.447383261389203,0.4032421875,2.5,0.08065420900000027,0.6781788620000007,0.6255634880000001
7992,4.447939823932118,0.4032421875,48.7,0.0806663410000001,0.6782003189999996,0.6255634880000001
7993,4.448496398329735,0.4032421875,41.4,0.08067446699999892,0.6782164370000028,0.6255634880000001
7994,4.449052936964565,0.4032421875,49.0,0.080681634999999,0.6784533420000007,0.6255634880000001
7995,4.4496095428201885,0.4032421875,0.0,0.08068757299999925,0.6784987510000028,0.6255634880000001
7996,4.450166080858972,0.4032421875,41.2,0.0806921139999995,0.6785201830000005,0.62587888
7997,4.4507226016786365,0.4032421875,48.7,0.08070432900000014,0.6787678210000013,0.62587888
7998,4.45127919667297,0.4032421875,49.7,0.08071236700000009,0.678785447000002,0.62587888
7999,4.451835802263684,0.4032421875,18.0,0.08071874299999945,0.678796110000003,0.62587888
8000,4.452392333083682,0.4032421875,7.0,0.08072762599999987,0.6788126819999998,0.62587888
8001,4.452948887811767,0.4032421875,34.8,0.08073544399999992,0.6788303790000028,0.62587888
8002,4.453505384988255,0.4032421875,45.7,0.08074518600000011,0.6788507220000028,0.62587888
8003,4.4540619622336495,0.4032421875,45.2,0.08074982199999976,0.6788600860000006,0.6262188479999999
8004,4.454618482523495,0.4032421875,38.0,0.08075515599999926,0.6788778510000011,0.6262188479999999
8005,4.455175137519836,0.4032421875,9.5,0.08076474899999994,0.6788929879999996,0.6262188479999999
